自动化学报,中国自动化学会2001年一般学术活动计划,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAyORoINHhwazkzamc%3D,['No Author'],"2001, 27(3)","项目名称
主要内容
时间
地点
联系人
’2001系统仿真技术及其应用学术会议
21世纪系统仿真技术展望，国内外仿真系统和软件发展方向，连续过程建模与仿真；建模和仿真方法、DEDS仿真技术、定性仿真技术；各类控制系统的仿真、各类仿真器、仿真系统应用经验、应用仿真结构的未来等
3季度
合肥
合肥中国科技大学自动化系戴耀华
电话：(0551)3601514
邮编：230027
第6届全国经济与管理系统学术年会
企业综合自动化系统——管控一体化解决方案
10月
福建
北京学院路北京科技大学自动化楼402室李联
电话：62332937
邮编：100083
先进控制技术与系统集成学术交流会
先进控制技术与系统集成的展望和发展
4季度
待定
上海漕宝路103号吴斌昌
电话：(021)62933919
邮编：200233
环境保护和水(污水)处理的检测控制系统学术交流会
有关环境保护和污水处理综述，污水处理的仪表检测特点，垃圾处理的仪表检测特点等
10月
上海
同上
项目名称
主要内容
时间
地点
联系人
中国6省(区)自动化学会学术年会
中南地区各省自动化学会例行学术年会
4季度
湖南
长沙市麓山南路326号唐春华
电话：(0731)8639298
邮编：410012
华东6省1市自动化学会学术年会
华东地区各省自动化学会例行学术年会
3季度
福州
福州大学自动化所郑应文
电话：(0591)7892009
邮编：350002
华北5省市自动化学会学术年会
华北地区各省自动化学会例行学术年会
7月
秦皇岛
石家庄市友谊南大街省科学院科研处刘鸿宾
电话：(0311)3031035
邮编：050081
中国自动化学会第16届青年学术年会
线性与非线性系统控制，自适应控制和预测控制；智能控制、模糊控制；神经网络及控制；人工智能与专家系统；机器人与机器人控制；系统工程理论方法及应用；企业改革、发展策略及管理决策；工业过程与生产管理等
7月
桂林
广西桂林电子工业学院计算机系党选举
电话：(0773)5601443
邮编：541004",
自动化学报,线性切换系统基于范数的系统镇定条件及算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMTAxNxoINHhwazkzamc%3D,"谢广明,郑大钟","2001, 27(1)",利用向量范数理论，讨论自治线性切换系统的镇定问题，给出了系统一种基于范数的可镇定的充分条件及镇定算法，当系统在满足一定条件的前提下，可以通过适当切换使系统渐进稳定.这种方法比一般的Lyapunov函数方法更容易应用.,"混合动态系统,线性切换系统,镇定条件,镇定算法"
自动化学报,线性T-S模糊系统作为通用逼近器的充分条件,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAwMhoINHhwazkzamc%3D,"曾珂,张乃尧,徐文立","2001, 27(5)","作为模糊系统理论研究和实际应用的基础,对模糊系统通用逼近性的研究已经取得了很大的进展,但是只有为数不多的文献研究了模糊系统作为通用逼近器的充分条件.提出了线性T-s模糊系统以任意精度一致逼近紧致集上任意连续实函数的一个充分条件,并给出了数值示例.该示例表明提出的充分条件明显优于现有的其它结果.","T-S模糊系统,通用逼近,充分条件"
自动化学报,弹性需求下公交网络系统票价结构的优化,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAwNhoINHhwazkzamc%3D,"周晶,盛昭瀚,何建敏","2001, 27(5)","对具有弹性需求的城市公交网络系统票价的合理设定问题进行了研究分析.考虑到公交收费结构的变化会影响乘客的出行需求量和乘客对路径选择行为,将这一问题描述为一个两级数学规划问题.上一级问题是寻求收益最大的优化问题,下一级问题是估计乘客在网络上的流量分布的具有弹性需求的随机用户平衡分配模型.鉴于两级规划问题的非凸性,提出基于灵敏度分析的启发式算法.最后,给出一个仿真算例说明提出的模型和算法的合理性.","公交网络,弹性需求,票价,两级规划模型"
自动化学报,基于结构分解的神经网络设计算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAyMxoINHhwazkzamc%3D,"魏海坤,宋文忠,徐嗣鑫","2001, 27(2)","1 引言
 一般认为,在给定样本的情况下,能复现训练样本的较小结构神经网络,有好的泛化能力.尽管剪枝算法、构造算法等方法所设计的神经网络具有较小的结构,但能否在此基础上进一步精简网络结构,以提高神经网络的泛化能力,是一个令人感兴趣的课题.针对这一问题,本文得出了一些关于神经网络结构分解的结论:一个多输出前向网可以分解成多个具有更少隐节点的单输出前向子网,因而整个结构分解系统会有更好的泛化能力.基于以上结论,还提出一种基于结构分解的权衰减法(Structure Decomposition based Weight Decay,简称SDBWD).作者以煤灰结渣特性判别为例验证了该方法,获得较好的效果.","多层前向网,泛化能力,结构分解"
自动化学报,多输入非线性串级系统的H∞控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAxMRoINHhwazkzamc%3D,"周绍生,费树岷,冯纯伯","2001, 27(2)","研究了一类多输入非线性串级系统的H∞控制问题.证明了当第一个子系统对应的H∞控制问题可解时，整个系统的H∞控制问题，可利用Backstepping递推设计方法，进行状态反馈控制设计，设计出的状态反馈控制律使闭环系统是渐近稳定的,且满足H∞性能指标.","多输入,非线性,Backstepping,V函数,H∞控制"
自动化学报,跟踪微分器用于零点配置,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAxORoINHhwazkzamc%3D,"张文革,韩京清","2001, 27(5)"," 1.引言
在线性系统理论中,只要系统可控,通过线性状态反馈可以任意配置系统极点来改善系统的动态性能.能否通过配置系统的零点来改善系统的动态性能,特别是系统的传递特性,由于零点配置需用微分环节,而传统的""微分器”对噪声敏感,很难用于零点配置上.本文将用信噪比很高的新型""非线性跟踪微分器(TD)”[1]来提取微分信号,从而能够用零点配置的方法来改善系统的动态性能.数值仿真例子表明本文提出的方法很有效.
","跟踪微分器,零点配置,传递特性"
自动化学报,不满足匹配条件的非确定性系统的鲁棒滑模控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAxOBoINHhwazkzamc%3D,"李辉,谢剑英","2001, 27(2)",针对一类非确定性时变系统实施滑模控制，该系统在状态矩阵和控制输入矩阵中都包含不满足匹配条件的不确定项.给出了能使系统鲁棒镇定的切换面设计方法和相应的控制律的形式.同时，也给出了系统渐近稳定的充分条件.设计过程中的代数黎卡提方程和线性矩阵不等式形式简单，易于求解.仿真结果证明了理论的正确性.,"滑模控制,匹配条件,黎卡提方程"
自动化学报,具有重置时间切换服务系统的动态稳定性,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAxORoINHhwazkzamc%3D,"杨根科,吴智铭,孙国基,曾建潮","2001, 27(2)",由一个Server和多个Buffers组成的考虑重置时间的切换服务系统可建模为连续流切换系统.当采用优先权调度策略时，证明了切换服务系统的连续状态轨迹能一致收敛于惟一的周期轨道，指出周期轨道与初始状态无关，并给出收敛速度估计.,"切换服务系统,周期,稳定"
自动化学报,基于T-S模型的稳定自适应FNN控制器的设计,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAxNBoINHhwazkzamc%3D,"马勇,杨煜普,许晓鸣,张卫东","2001, 27(3)",对一类不确定非线性系统，提出一种基于T-S模型的自适应FNN控制器. 首先用权值固定的FNN作为非线性系统的近似模型，然后再应用自适应FNN逼近建模误差，并引入滑模项增加控制器的鲁棒性. 通过稳定性理论设计自适应律，保证了系统的全局稳定，跟踪误差收敛到零.,"非线性系统,模糊神经网络,自适应控制,稳定性"
自动化学报,时滞系统的一种低阶l1-控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAwOBoINHhwazkzamc%3D,"刘允刚,施颂椒,潘子刚,秦滨","2001, 27(6)","研究了离散时滞系统的一种低阶l1-控制问题.得到了系统可实现状态反馈及输出反馈l1-控制的充分条件,并将其转化为线性矩阵不等式(LMI)形式,给出了l1-控制的显式表达形式.文中的处理不是转化为无穷维受限优化问题,而是优化l1-范数的一上界.尽管得到的是次优l1-控制律,但由于它具有确定的结构,故分析和设计过程十分简单.","['时滞系统,低阶l1-控制,Riccati不等式方程,线性矩阵不等式(LMI)']"
自动化学报,具有不可控变迁离散事件系统的Petri网控制器,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAwNhoINHhwazkzamc%3D,"邢科义,席裕庚,胡保生","2001, 27(2)","考虑可用具有不可控变迁的受控Petri网建模的离散事件动态系统. 提出了在这类系统中实现一组不等式约束的控制器的综合方法. 所提出的控制器可通过给系统Petri网模型增加一些Petri网元素来实现, 其计算是建立在本文提出的Petri网的路增益概念基础上的. 方法是系统、简单、计算量小.","离散事件系统,Petri网,路增益不变量,控制器"
自动化学报,虚拟环境中微加速度传感器建模及拟实运行,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAwNxoINHhwazkzamc%3D,"谢少荣,彭商贤,赵新,卢桂章","2001, 27(5)","对虚拟环境中微加速度传感器建模及拟实运行进行了研究.此微加速度传感器采用悬臂梁式结构.论文分析了其静态特性和动态特性,建立了悬臂梁变形模型和微加速度传感器动态行为模型;讨论了在修改结构尺寸过程中,梁长、梁厚对微加速度传感器的影响,并优化了结构参数;最后建立虚拟环境,进行拟实运行,验证设计结果.","虚拟环境,微加速度传感器,变形,拟实运行"
自动化学报,非线性时变大系统递阶控制的PGOPO法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAwNhoINHhwazkzamc%3D,"吴斌,程鹏","2001, 27(6)","提出了一类新型的线性、有界算子--分段广义正交多项式算子(PGOPO),建立了其主要性质及运算规则;随后将PGOPO法用于求解非线性时变大系统最优控制问题.在这种新型逼近运算中将PGOPO法和改进型关联预估法相结合,得出显式递阶递推算法更易于计算机计算和推广.数值仿真实例说明了给出的算法是有效的.","非线性时变大系统,分段广义正交多项式算子,递阶控制,最优控制"
自动化学报,闭环系统的Riesz基生成问题,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNTAxMRoINHhwazkzamc%3D,"王耀庭,李胜家,李录","2001, 27(5)","研究无穷维线性系统的本征值分布以及系统广义本征元的Riesz基生成问题.对于输入、输出空间均是无限维空间和输入、输出算子均是无界算子的闭环系统,采用基扰动的方法,给出了系统广义本征元生成Riesz基的充分条件;并以实例说明了结论的应用.","闭环系统,输入(出)空间,Riesz基"
自动化学报,动态系统控制器的多目标优化设计方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMzAyNRoINHhwazkzamc%3D,"梁治安,叶庆凯","2001, 27(3)","1 引言
 在控制系统理论与应用中，有两种多目标优化控制的提法，其一是将控制系统的传递函数的l1范数、H∞范数和H2范数作为目标函数的多目标优化控制，这方面的工作可参考文［1］及所引用文献；其二是将控制系统的一些时域性能指标作为优化目标的多目标优化控制.本文考虑后一种形式的多目标优化控制问题.
 众所周知，对一个动态系统设计控制器时，一般有多个指标需要考虑.最优控制器的设计可以是将这些指标加相应的权系数作和求解最小问题.但是，这样处理存在两个问题：对于某些问题，采取重要目标加大权往往达不到期望的目的；另外，标量化的最优解，尽管可能使某些目标的值相当好，满足设计要求，但是，有一些目标的值可能非常坏，远离设计要求的范围.显然，把这样的一个解作为控制器的设计参数是不能令人满意的.这样两个问题激励我们，不采取加权和标量化，而直接考虑多目标优化控制器的设计问题，经目标之间的权衡分析，利用交互式的方法，逐步调整目标值，实现多个目标都达到优化，即满足设计要求范围.","控制系统,多目标优化控制"
自动化学报,轮廓形状匹配的形状函数小波特征方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwNjAxNhoINHhwazkzamc%3D,"朱同林,彭嘉雄","2001, 27(6)","利用形心点和Aggarwal的形殊点,定义了轮廓形状的描述函数和起始点,并运用描述函数的Daubechies周期小波系数特征,讨论了闭合轮廓曲线的整体匹配和局部匹配问题.为适应快速识别目标和精确辩识物体的应用需要,提供了这类匹配方法的简易模型和精确模型.实验结果表明这类方法具有良好的稳定性和可靠性,并且小波的快速算法保证了这类方法实时处理的能力.","轮廓形状匹配,形状函数,Daubechies周期化小波,小波特征"
自动化学报,单像机有源形状恢复方法研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMTAwNxoINHhwazkzamc%3D,"辛勤,丁明跃,涂吉林","2001, 27(1)",物体表面三维形状恢复是计算机视觉的一个重要研究内容.给出了一种利用网格结构光，采用单像机恢复物体表面三维形状的方法.提出了一种新的定标方法和投影模板检测算法，并构造完成了有源三维重建实验系统.结果表明该方法能快速、准确地恢复物体形状.,"单眼视觉,结构光,表面形状恢复"
自动化学报,线性时滞系统依赖于时滞的H∞状态反馈控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMTAxNhoINHhwazkzamc%3D,"姜偕富,费树岷,冯纯伯","2001, 27(1)",对具有纯滞后输入的线性时滞系统，在系统的状态时滞与控制输入时滞不同时，研究了依赖时滞的H∞状态反馈控制器设计问题，其控制器存在的充分条件由一个线性矩阵不等式（LMI）的形式给出，并给出了相应的H∞控制器的综合设计方法.,"时滞系统,线性矩阵不等式,H∞反馈控制,渐近稳定"
自动化学报,基于观测器的鲁棒H2控制器设计,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMjAxNRoINHhwazkzamc%3D,"夏元清,贾英民","2001, 27(2)",研究了一类含有参数不确定系统的观测器型鲁棒H2控制器的设计问题.基于状态反馈和观测器设计的可分离性原理，给出了控制器存在的充分条件和系统H2性能指标的一个上界.利用线性矩阵不等式凸优化方法还得到了使该界达到最小的观测增益.,"不确定系统,鲁棒性,观测器,线性矩阵不等式,优化"
自动化学报,H∞最优性能指标的连续性问题,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMDEwMTAxNBoINHhwazkzamc%3D,"王广雄,何朕","2001, 27(1)",对Gahinet提出的H∞最优性能指标的不连续性进行了分析，指出这不连续性是由于H∞控制器的存在条件不同和可能的零极点对消造成的.还指出，方法不同并不能改变设计中存在的问题，对奇异H∞问题，还需要采用另外的措施才能解决.,"H∞最优性能指标,连续性,奇异H∞控制"
